Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:36      12    4.08    0.00   11.22    0.00    0.00    9.18    0.00    0.00    0.00   75.51
23:52:36      13    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:52:36      14    3.06    0.00    8.16    1.02    0.00    0.00    0.00    0.00    0.00   87.76
23:52:36      15    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:52:36      16    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:52:36      17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:52:36      18    2.02    0.00    7.07    0.00    0.00   32.32    0.00    0.00    0.00   58.59
23:52:36      19    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:52:36      20    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:52:36      21    4.04    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   79.80
23:52:36      22    4.04    0.00    4.04    0.00    0.00    9.09    0.00    0.00    0.00   82.83
