Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:53      22    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:22:53      23    4.95    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   93.07
23:22:53      24   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:22:53      25    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:22:53      26    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:22:53      27    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:22:53      28    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:53      29    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
23:22:53      30    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:22:53      31    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:22:53      32    5.05    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:22:53      33    2.97    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   94.06
23:22:53      34    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:22:53      35    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
23:22:53      36    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:22:53      37    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:22:53      38    4.95    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   88.12
23:22:53      39    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:53      40    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:22:53      41    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:53      42    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:22:53      43    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:22:53      44    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:53      45    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:22:53      46    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:22:53      47    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92

23:22:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:54     all    3.48    0.00    4.12    0.38    0.00    0.44    0.00    0.00    0.00   91.58
23:22:54       0    2.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.62
23:22:54       1    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:22:54       2    4.04    0.00    8.08    0.00    0.00   17.17    0.00    0.00    0.00   70.71
23:22:54       3    3.03    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:22:54       4    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:54       5    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:54       6    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:22:54       7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:22:54       8    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:22:54       9    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:22:54      10    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:22:54      11    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:22:54      12    3.09    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   93.81
23:22:54      13    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23:22:54      14    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:22:54      15    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:22:54      16    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:22:54      17    3.03    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   90.91
23:22:54      18    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:22:54      19    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:22:54      20    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
23:22:54      21    4.08    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:22:54      22    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
